alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"I think a fair 50/50 split is the best way to ensure we both benefit. What do you say, Alice?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"This seems like a reasonable compromise, Alice. Slightly better for me than your last offer, but still leaving you with a significant sum.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Getting closer, let's try to meet halfway again",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, we're running out of time. This is a small increase for me, and it's the best offer you'll get. Let's close the deal.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"Still willing to compromise, but won't go much lower",Alice,7,
,,,Bob,7,reject
495000.0,505000.0,"Alice, this is a very fair offer, and we are running out of time.  Take it now before I change my mind!",Bob,8,
,,,Alice,8,accept
