message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the opportunity to purchase this product. Given its value, I'm asking for $18,000. I'm confident it will exceed your expectations.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, but I'm not sure it's worth $18,000 to me. I'm willing to pay $12,000 for it. I think that's a fair price considering its value to me.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but I'm confident this product offers significant value beyond $12,000.  How about we meet in the middle at $15,000?",15000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet in the middle, but I'm still a bit above that. How about we try $13,500? I think that's a more reasonable price for me.",13500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. Let's split the difference again and say $14,250. This reflects the value it brings while acknowledging your budget.",14250.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to split the difference again, but I'm still a bit above that. How about we try $13,750? I think that's a fair price for the value I'll get from the product.",13750.0,Bob,6,
,,Alice,6,AcceptOffer
