message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd find it very useful. I'm offering it to you for $10,000. What do you think?",10000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $10,000 is a bit steep. I'd like to make a counteroffer of $9,000. Can you consider that?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $9,000 is still a bit low for me.  I'm willing to come down to $9,500. Let's split the difference and make a deal.",9500.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your willingness to compromise, but I'm still not comfortable with the price. I'd like to make another counteroffer of $9,200. Can you consider that?",9200.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm close to accepting your offer. How about $9,400? That would be a fair compromise for both of us. What do you say?",9400.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to accepting, but I'm still a bit short on budget. I'd like to make another counteroffer of $9,000. Can you meet me at this price?",9000.0,Bob,6,
,,Alice,6,SellToJhon
