alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, fair and square?",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a small share, but I think I deserve more for taking the risk of proposing first!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'll give you a small share, but I think I deserve more for my patience!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're being too greedy, I'm the one who's been patient so far!",Bob,4,
,,,Alice,4,reject
850000.0,150000.0,"I'm willing to compromise, but I think I deserve a bit more for my patience too!",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"I'm starting to think you're not serious about compromising, let's meet in the middle",Bob,6,
,,,Alice,6,reject
900000.0,100000.0,"I'm not afraid to walk away, but I'll give you a small share if you meet me at this price",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"I'm not going to let you take the whole pie, let's find a fair middle ground",Bob,8,
,,,Alice,8,accept
