alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a good deal, but you'll have to compromise a bit.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"I propose we divide the money with a slight advantage for me. This way, we can both feel satisfied with our share.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're being a bit greedy, Alice. I'll give you a smaller share, but I still think it's a fair deal.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,I believe this is a fair and balanced proposal. Let's work together to achieve mutual satisfaction.,Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm not going to give you a huge share, but I'll give you a small amount to keep you happy.",Bob,6,
,,,Alice,6,reject
425000.0,575000.0,I propose a division that aims for a balance between fairness and practicality. Let's see if this is acceptable.,Alice,7,
,,,Bob,7,accept
