alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it evenly, I think this is a fair starting point.",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a slightly better deal, but I'm not being too generous yet",Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'm willing to give you a bit more, but I'm not going to get taken advantage of",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'm willing to meet you halfway, but I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
85.0,15.0,"I'm getting desperate, but I still think I deserve more",Alice,5,
,,,Bob,5,reject
72.0,28.0,"I'm not going to give in yet, but I'm willing to make a slightly better offer",Bob,6,
,,,Alice,6,accept
