alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I take a bit more now, and we avoid inflation making things complicated.",Alice,1,
,,,Bob,1,reject
42.0,58.0,"I think 58-42 is more than fair, considering inflation hits you harder.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, this is hurting me more than it hurts you. Let's settle this quickly. I'll take a little less than my original offer.",Alice,3,
,,,Bob,3,reject
38.0,62.0,"Inflation is taking its toll, especially on your end. I think 62-38 is a reasonable split at this point.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  We're both losing out because of inflation. Let's split it evenly and end this now.",Alice,5,
,,,Bob,5,accept
