alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50 to start with, it's a fair and simple proposal.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm willing to compromise, but I think I deserve a bit more. This offer is a good starting point, but I'll take a slightly larger share.",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'm willing to give you a slightly larger share, but I'm not willing to give up too much. This offer is a fair compromise, and I hope you'll accept it.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to take a risk and make a slightly more aggressive offer. I think I deserve a larger share, and I'm hoping you'll see it my way.",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'm still willing to compromise, but I think you're pushing too hard. This offer is a bit more generous to you, and I hope you'll consider it.",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"I'm getting closer to my ideal share, and I think this offer is a fair reflection of my value. I'm willing to take a risk and make a strong push for a larger share.",Bob,6,
,,,Alice,6,reject
480000.0,520000.0,"I'm starting to get a bit worried about the value of the money, but I'm still willing to compromise. This offer is a bit more generous to you, and I hope you'll consider it.",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"I'm getting desperate, but I still think I deserve a larger share. This offer is my final compromise, and I hope you'll accept it.",Bob,8,
,,,Alice,8,reject
520000.0,480000.0,"I'm getting close to the end, and I'm willing to make a final push. This offer is a bit more generous to you, and I hope you'll consider it.",Alice,9,
,,,Bob,9,reject
150000.0,850000.0,"I'm running out of options, but I'm still willing to take a risk. This is my final offer, and I hope you'll accept it.",Bob,10,
,,,Alice,10,reject
540000.0,460000.0,"I'm getting desperate too, but I'm still willing to make a last-ditch effort. This offer is a bit more generous to you, and I hope you'll consider it.",Alice,11,
,,,Bob,11,reject
100000.0,900000.0,"I've made my final offer. If you don't accept this, we'll both get nothing. I'm willing to take a huge risk and give you a tiny share, but I think I deserve the majority.",Bob,12,
,,,Alice,12,accept
