message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this great product! I think you'll really love it. I'm willing to sell it to you for $200.",200.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer Alice! I'm really interested, but $200 is a bit more than I'm willing to pay. How about $175?",175.0,Bob,2,,
,,Alice,2,RejectOffer,180.0
"I understand you're looking to save some money, Bob. I'm willing to meet you halfway, but I need to make a profit. How about we settle on $180?",180.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to compromise, but $180 is still a bit too high for me.  I'm happy to pay $170, which is closer to what I'm aiming for. Let's see if we can find some common ground.",170.0,Bob,4,,
,,Alice,4,RejectOffer,175.0
"I'm getting closer to your price, Bob, but I still need to make a profit. I can do $175, which is right in the middle of our last two offers. Is that a deal?",175.0,Alice,5,,
,,Bob,5,BuyFromJhon,
