alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,My turn. I propose an even split.,Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Considering inflation, this is a fair compromise",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,Let's settle this.  This offer accounts for the inflation so far.,Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Inflation is hurting us both, let's find a middle ground",Alice,5,
,,,Bob,5,reject
4700.0,5300.0,Time is running out. This is my final offer.,Bob,6,
,,,Alice,6,reject
5050.0,4950.0,"We're running out of time, let's meet in the middle",Alice,7,
,,,Bob,7,accept
