alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money evenly. It's fair and efficient.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"You're being too generous, I'll take the majority of the money",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I think a 60/40 split would be more reasonable. Let me know what you think.,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a slightly smaller share, but I'm still the one making the offer",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,A 55/45 split seems fair considering the inflation and previous offers. What do you think?,Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'll give you a smaller share, but I'm getting impatient, this game needs to end soon",Bob,6,
,,,Alice,6,reject
525000.0,475000.0,"Considering the inflation and the time we've spent, a 52.5/47.5 split might be a good compromise. Let me know your thoughts.",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"I'm getting desperate, take it or leave it, I'm not making another offer",Bob,8,
,,,Alice,8,reject
575000.0,425000.0,A 57.5/42.5 split could be a fair compromise given the circumstances. Let me know if this works for you.,Alice,9,
,,,Bob,9,reject
150000.0,850000.0,"This is my last serious offer, take it or we both get nothing",Bob,10,
,,,Alice,10,reject
625000.0,375000.0,"Considering the inflation and our time, a 62.5/37.5 split might be a reasonable compromise. Let's see if this offer is acceptable.",Alice,11,
,,,Bob,11,reject
100000.0,900000.0,"This is my final offer, take it or we both walk away with nothing",Bob,12,
,,,Alice,12,accept
