alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split. I'll take 60% and you take 40%,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's meet in the middle. I'll take 50% and you take 50%,Bob,2,
,,,Alice,2,reject
640000.0,360000.0,"Considering the inflation, I think I deserve a larger share. This is my revised offer.",Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"I'll give you a slightly larger share, but I'm not going to give up too much. You're still getting a good deal!",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,I'm not willing to settle for less than 70% of the remaining value. This is my best offer.,Alice,5,
,,,Bob,5,reject
650000.0,350000.0,"I'm willing to compromise, but I think I deserve a slightly larger share. You're getting a good deal, but I'm not giving up too much.",Bob,6,
,,,Alice,6,reject
850000.0,150000.0,"I'm getting desperate, but I'm not giving up. This is my best offer, and I expect you to accept it.",Alice,7,
,,,Bob,7,reject
550000.0,450000.0,"I'm not going to give up either. I think I deserve a better share than that. You're getting a good deal, but I'm not going to settle for less than 45%.",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"This is my final offer. I'm taking a huge risk, but I think I deserve a majority of the remaining value.",Alice,9,
,,,Bob,9,reject
500000.0,500000.0,"I'm not going to give in. I think I deserve a 50/50 split, and I'm willing to fight for it. This is my final offer.",Bob,10,
,,,Alice,10,accept
