alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm being generous, Bob. Let's get this done quickly!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take a fair share, but I'm not giving you the lion's share!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's be reasonable, Bob. This is getting ridiculous. We're both losing money with every round!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm not backing down, Alice. You'll have to do better than that!",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"Look, Bob, we're both losing out here. This is getting us nowhere. Let's split it more evenly, and at least get some money before it all disappears!",Alice,5,
,,,Bob,5,accept
