alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's be reasonable. This offer leaves us both with a good deal.,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. Fair is fair.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"I understand you want a fair deal, but time is running out and the value is decreasing. This offer still gives us both a decent share.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to give you a bit more, but we need to come to an agreement soon. The value keeps dropping.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, we're running out of time. This is my final offer. It's still better for you than what this deal will be worth in a couple of rounds.",Alice,5,
,,,Bob,5,accept
