alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and start with a reasonable split,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, considering the inflation",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, my offer is more generous than before",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Inflation is taking its toll, I need a bit more to compensate",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're losing value, I'm being kind by not dropping my offer further",Alice,5,
,,,Bob,5,accept
