alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need to negotiate, let's finish the game",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a decent chunk, but I'm not going to give away too much",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly smaller share, but I'm willing to compromise",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll meet you in the middle, but I'm not going to give up yet",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm willing to take a slightly smaller share, but I think this is a fairer split",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm still not giving up, I want a bigger share",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm willing to give you a smaller share, but I think this is a fair compromise",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"I'm not going to give up now, I want to take the majority",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"I'm willing to give you a very small share, but I think this is the best I can do",Alice,9,
,,,Bob,9,reject
3000.0,7000.0,"I'm not giving up, I want the majority of the remaining money",Bob,10,
,,,Alice,10,reject
7500.0,2500.0,"I'm making my last stand, this is the best I can do",Alice,11,
,,,Bob,11,reject
2500.0,7500.0,"I'll take what I can get, this is my final offer",Bob,12,
,,,Alice,12,reject
