alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but it's still a fair offer!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise by giving you a bit more, but let's keep it close to an even split considering the inflation.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm taking a firmer stance, but still willing to give you a decent share!",Bob,4,
,,,Alice,4,reject
3300.0,6700.0,I'm trying to find a middle ground. Let's see if this offer is acceptable.,Alice,5,
,,,Bob,5,accept
