alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn. This offer leaves us both with more than your initial proposal after inflation is accounted for.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, let's meet in the middle",Alice,3,
,,,Bob,3,reject
48.0,52.0,"The clock is ticking, Alice. This is a reasonable offer considering the decreasing value.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Inflation hurts me more, so I'll take a bit more to compensate",Alice,5,
,,,Bob,5,reject
50.0,50.0,Let's stop wasting time and split this evenly.  Any more rounds and the inflation will significantly eat into the pot.,Bob,6,
,,,Alice,6,accept
