alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take the lead, you can't do better than this!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly better deal, but still a good compromise",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting desperate, take it or leave it!",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'll give you the majority, but I'm not going down without a fight!",Alice,5,
,,,Bob,5,reject
1500.0,8500.0,"I'm calling the shots now, you're running out of options!",Bob,6,
,,,Alice,6,reject
2500.0,7500.0,"This is my last stand, I'll give you most of it, but I'm not going to walk away empty-handed",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"You're getting desperate, I'm taking it all!",Bob,8,
,,,Alice,8,accept
