alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take the majority, but I'll give you a small share",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you a smaller share, but I still want a decent chunk!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'll give you a slightly bigger share, but I'm not being too generous",Bob,4,
,,,Alice,4,reject
70.0,30.0,"I'll give you a small share, but I'm getting a bit more aggressive now!",Alice,5,
,,,Bob,5,reject
55.0,45.0,"I'll give you a bit more, but I'm not going to give up too much",Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'm getting closer to taking control, Bob! You're running out of time!",Alice,7,
,,,Bob,7,reject
65.0,35.0,"I'm not giving up yet, Alice! I'll give you a bit more, but I'm not going to roll over",Bob,8,
,,,Alice,8,reject
90.0,10.0,"You're running out of time, Bob! I'm taking control now!",Alice,9,
,,,Bob,9,reject
75.0,25.0,"I'm not giving up yet, Alice! I'll give you a bit more, but I'm not going to surrender",Bob,10,
,,,Alice,10,reject
95.0,5.0,"You're almost out of time, Bob! I'm taking the majority now!",Alice,11,
,,,Bob,11,reject
85.0,15.0,"I'm out of options, Alice. I'll give you most of it, but I'm not going down without a fight",Bob,12,
,,,Alice,12,accept
