message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for you to acquire a high-quality item that will benefit your business. I'm willing to start the negotiation at a price of $12,000.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice,  $12,000 is a bit steep for me.  I'm interested in the product, but my budget is around $8,000.  Would you be willing to consider a price closer to that?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand that $12,000 is a bit above your budget, but I'm not willing to go as low as $8,000. I'm willing to meet you halfway, so I'll offer you a price of $10,000. This is the lowest price I'm willing to consider, and I believe it's a fair price for the value the product brings.",10000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but $10,000 is still a bit too high for me. How about we meet in the middle at $9,000? It's a fair compromise that allows us both to come away with a good deal.",9000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand that you're trying to negotiate a good deal, but I'm not willing to go as low as $9,000. I'm willing to meet you halfway between $10,000 and $9,000, which is $9,500. This is the lowest price I'm willing to consider, and I believe it's still a fair price for the value the product brings.",9500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm really trying to make this work, but $9,500 is still a bit more than I can comfortably spend.  Would you be willing to come down to $9,000?  That's a fair compromise, and it gets us closer to a deal.",9000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I can see that you're really interested in the product, and I appreciate your persistence. However, I've already met you at $9,500, and I'm not willing to go any lower than that. I'm willing to make one more concession, so I'll offer you a price of $9,250. This is the lowest price I'm willing to consider, and I hope we can finally come to an agreement.",9250.0,Alice,7,
,,Bob,7,BuyFromJhon
