alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'm willing to be more generous, but we need to be efficient with our time. Let's split it more evenly.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll take a bit less, but still more than half",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I need to get closer to a 50/50 split. Let's move forward with this offer.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'll meet you closer to the middle, but still slightly in my favor",Alice,5,
,,,Bob,5,reject
50.0,50.0,Let's split this evenly and end this quickly. We're both losing money with each round.,Bob,6,
,,,Alice,6,accept
