alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. I believe this split reflects the time pressure we're both under.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly. We both have equal power in this negotiation, and fairness is the best way to ensure a quick resolution.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, time is ticking and that makes this deal worse for you every round. I'm willing to meet you closer to the middle, but I need you to be realistic.",Alice,3,
,,,Bob,3,reject
5250.0,4750.0,"Alice, I understand the pressure of time. Let's compromise and split the money closer to even. This is a better deal for both of us than waiting further.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Bob, I appreciate the movement towards a compromise. However, your offer doesn't reflect the increasing disadvantage you face with each passing round. Let's be practical and settle this.",Alice,5,
,,,Bob,5,accept
