alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's start with a fair split, Bob. What do you think?",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll take the majority, but I'll give you a decent chunk too",Bob,2,
,,"That's a bit too lopsided, Bob. I'd like to see a more even split.",Alice,2,reject
550000.0,450000.0,"I'm willing to give you a bit more, Bob, but I still think this is a fairer split.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm getting a bit more aggressive, but I'm still willing to give you a decent chunk",Bob,4,
,,"No way, Bob! That's way too skewed in your favor. I'm not giving up that much.",Alice,4,reject
600000.0,400000.0,"I'm not afraid to take a bit more, Bob. Let's see if you're willing to meet me in the middle.",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm not going to back down, Alice. I'm taking the majority",Bob,6,
,,"No way, Bob! That's an outrageously bad offer. I'm not going to let you walk all over me.",Alice,6,reject
700000.0,300000.0,"I'm not afraid to take the lead, Bob. Meet me at this new number or we'll be walking away with nothing.",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm not budging, Alice. You're going to have to do better than that",Bob,8,
,,"Are you kidding me, Bob? That's highway robbery! I'm not going to let you steal the majority of the money like this.",Alice,8,reject
850000.0,150000.0,"I'm not messing around, Bob. This is my final offer. Take it or leave it.",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"You're really lowballing me now, Alice. I'm not going to accept this",Bob,10,
,,"Are you kidding me, Bob? You're trying to steal the money from me? No way. I'm not accepting this insult.",Alice,10,reject
999000.0,1000.0,"This is it, Bob. Take the last 1% or walk away with nothing. The choice is yours.",Alice,11,
,,,Bob,11,reject
1000000.0,0.0,I'd rather walk away with nothing than accept this ridiculously unfair offer,Bob,12,
,,"No way, Bob. I'd rather walk away with nothing than accept an offer that's so one-sided. It's time to split the difference.",Alice,12,reject
