round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'm following your recommendation for now.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"You didn't recommend the product again, and the last one was indeed low-quality, so I'll trust your judgment for now."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,You've been correct twice so far about the products being low-quality. I'll continue to follow your recommendations.
high-quality,1250000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"You've been accurate about the low-quality products so far, so I'll trust your recommendation on this one being high-quality."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"You were correct about the high-quality product in the last round, and I've made a profit. I'll continue to trust your judgment on the low-quality products."
high-quality,1250000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"You've been accurate with your recommendations so far, and the last time you recommended a product, it was indeed high-quality. I'll trust you again."
high-quality,1250000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"You've been on a roll with your recommendations, and the last two times you recommended a product, they were both high-quality. I'll keep trusting your judgment."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"You've been correct about the high-quality products, and I've made a profit from them. I'll also trust your judgment on the low-quality products, as you've been accurate about those as well."
high-quality,1250000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,You've maintained a perfect record with your recommendations so far. I'll continue to trust you and buy the product.
high-quality,1250000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,You're still perfect with your recommendations. I'll keep trusting you and buy the product.
high-quality,1250000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,You've shown no signs of being incorrect with your recommendations. I'll continue to trust you and buy the product.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"You've been correct every time so far, both with high-quality and low-quality products. I'll trust your judgment and pass on this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"You've still got a perfect record, and I've avoided buying low-quality products thanks to your recommendations. I'll continue to trust you."
high-quality,1250000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"You've maintained your perfect record, and every time you've recommended a product, it's been high-quality. I'll buy this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"You're still perfect with your recommendations, and I've profited from following your advice. I'll trust you and pass on this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,You've consistently proven to be reliable with your recommendations. I'll continue to trust you and avoid this product.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"You've still got a perfect record, and I see no reason to doubt your judgment. I'll pass on this product."
high-quality,1250000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"You've been correct every time, and I've profited from following your advice. I'll trust you and buy this product."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"You're still perfect with your recommendations, and I see no reason to doubt you now. I'll pass on this product."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"You've maintained a perfect record throughout our interactions, and I trust your judgment completely. I'll pass on this final product."
