round_quality,product_worth,player,round,decision,message
high-quality,20000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take it, but I'm aware that there's a 20% chance it might be low quality."
high-quality,20000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take it, I've already had a good experience with the previous product, and the probability of it being high-quality is still 80%."
high-quality,20000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Two for two, I'm on a roll! I'll take it, I'm still confident that it's 80% likely to be high-quality."
high-quality,20000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Three for three, I'm starting to think I'm on a hot streak! I'll take it, the probability of it being high-quality is still 80%."
high-quality,20000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Four for four, I'm starting to feel like I'm making a great deal. I'll take it, the probability of it being high-quality is still 80%."
high-quality,20000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Five for five, I'm on a roll! I'll take it, the probability of it being high-quality is still 80%."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Wait a minute, Alice is recommending against buying it? That's unusual. I'll pass on this one, I'll stick with my strategy of buying when she recommends it."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Two in a row she's not recommending it, I'm starting to think there's something fishy going on. I'll pass on this one too."
high-quality,20000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"She's recommending it again, so I'll take it. I'm back to my usual strategy, and I'm hoping for a high-quality product."
high-quality,20000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Six for six, I'm back on track! I'll take it, the probability of it being high-quality is still 80%."
high-quality,20000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Seven for seven, I'm on a hot streak! I'll take it, I'm not going to question my luck now."
high-quality,20000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Eight for eight, I'm starting to think I'm unbeatable! I'll take it, the probability of it being high-quality is still 80%."
high-quality,20000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Nine for nine, I'm on fire! I'll take it, I'm not going to let my winning streak end now."
high-quality,20000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Ten for ten, I'm unstoppable! I'll take it, I'm making a killing on these high-quality products."
high-quality,20000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Eleven for eleven, I'm on a roll! I'll take it, I'm not going to let my momentum slow down."
high-quality,20000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Twelve for twelve, I'm in a groove! I'll take it, I'm not going to change my strategy now."
high-quality,20000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Thirteen for thirteen, I'm on a mission to buy every high-quality product I can get my hands on! I'll take it."
high-quality,20000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Fourteen for fourteen, I'm crushing it! I'll take it, I'm not going to let my winning streak end."
high-quality,20000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Fifteen for fifteen, I'm unstoppable! I'll take it, I'm on a roll and I'm not going to stop now."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Wait, she's not recommending it? I'll pass on this one, I've been burned before when she doesn't recommend it."
