alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer. I take a bit more, considering the inflation disadvantage.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, I think we should divide it more evenly. I'll take a bit more to compensate for the loss in value.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, this is getting ridiculous. I'm being more than fair considering the time pressure and inflation working against me.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I understand we're both getting impatient, but I think this is a fair compromise. I'm taking into account the increasing inflation, and I'm willing to meet you closer to the middle.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, let's be realistic.  The clock is ticking, and this is as close to even as we're going to get considering the circumstances.",Alice,5,
,,,Bob,5,accept
