alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Hi Bob, let's start with a fair offer. I take $60, you take $40.  This way we both benefit from dividing the money now.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, how about 55-45?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be reasonable. The value of the money is going down for me. I'll take a little less than my original offer, $55, and you get $45.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I see you're feeling the pressure of inflation! I'll take a bit more, 58-42 is my new offer.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. The longer we wait, the less we both get. Let's just split it evenly, 50-50, and call it a day.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're getting desperate! I'll take 60, you take 40. It's still a good deal for you considering the inflation.",Bob,6,
,,,Alice,6,accept
