alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm starting with a fair offer, but I'm willing to negotiate.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"Let's be realistic, Alice. The inflation puts pressure on you more than me. This is a strong starting point for further negotiation.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I understand the inflation is affecting me more, but I still believe we can find a more balanced split. This offer is more fair than your last one.",Alice,3,
,,,Bob,3,reject
2500.0,7500.0,"Alice, time is literally money for you. I'm increasing my offer slightly to show I'm willing to negotiate, but this needs to be settled soon.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'm still hoping for a fairer split, but I recognize the time pressure. Let's work together to find a solution before the value of the money drops too much for both of us.",Alice,5,
,,,Bob,5,accept
