alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair,Alice,1,
,,,Bob,1,reject
45.0,55.0,I think I deserve a bit more,Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm willing to compromise, but not that much",Bob,4,
,,,Alice,4,reject
57.0,43.0,Last chance for a good deal,Alice,5,
,,,Bob,5,reject
49.0,51.0,"I'll take a smaller share, but still more than you offered",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're losing value, reconsider",Alice,7,
,,,Bob,7,accept
