alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer gives us both a good deal.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a bit more in my favor, Alice.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"The clock is ticking, Bob. This offer is still good for both of us.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Getting a bit anxious about the inflation, Alice. Can we meet in the middle?",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"This is a reasonable offer, Bob. Let's settle this before the inflation eats away at your share too much.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Inflation is killing me, Alice. Need a better deal.",Bob,6,
,,,Alice,6,reject
5400.0,4600.0,"Bob, let's be realistic. This is a fair deal considering the circumstances. Take it before it's too late!",Alice,7,
,,,Bob,7,accept
