alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"A fair split, considering I'm the one making the first offer",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. A fair start for both of us.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to compromise, but I think I deserve a slightly better share",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a slight edge this time, but I think we should work towards a more even split in the future.",Bob,4,
,,,Alice,4,reject
475000.0,525000.0,"I'm willing to meet you halfway, but I think I deserve a slightly better share considering the value of the money has decreased",Alice,5,
,,,Bob,5,accept
