alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split.  I'll take the lion's share, but you still get a decent amount.  Accept this, and we both win.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's be reasonable. I'm willing to split the money more evenly, but I need a larger share to make this worthwhile for me.  Accept this, and we can avoid the risks of further rounds.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to be flexible, but I need more than that. This offer is closer to what I believe is a fair split, considering the risks of continued rounds. Let's reach an agreement now.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to compromise, but I still need a significant share to make this worthwhile.  Let's find a middle ground. Accept this, and we can both walk away with something substantial.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"We're getting closer.  I'm willing to give you a larger share, but I need to ensure I receive enough as well.  Let's avoid the risk of further rounds and settle on this split.",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"I'm willing to give you a slight concession, but I need to ensure I receive a fair share of the remaining value. Let's find a compromise before the inflation eats away at our potential gains.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"This is getting ridiculous.  Let's cut our losses and split the money evenly. We both get something, and we can avoid the risk of getting nothing.  What do you say?",Alice,7,
,,,Bob,7,accept
