alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I take a bit more since I'm losing money to inflation each round.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split closer to the middle this time, Alice.  Remember, time is money!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The clock is ticking, Bob. This is a pretty good deal for you, considering.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, let's stop wasting time. A 50/50 split is the fairest and quickest way to end this.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm losing money with every passing round.  You're getting a great deal here. Let's be realistic.",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Alice, I'm offering a bit more than before to settle this. It's time to be pragmatic – we both lose if this drags on.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, we're getting close to the point where this is hurting us both.  Take this offer before it's too late.",Alice,7,
,,,Bob,7,reject
47.0,53.0,"Alice, this is getting ridiculous. I'm increasing my offer again, but we're running out of time. Let's be smart and take what's on the table.",Bob,8,
,,,Alice,8,accept
