alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money fairly. I propose a 60/40 split.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take the majority, you can have a small share",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Considering the inflation, let's aim for an equal division to ensure fair value for both of us.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll take the majority, you can have a small share, but this is my best offer",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,I believe in fairness. Let's go for a 45/55 split to balance our shares.,Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'll take the lion's share, you'll get a tiny fraction, but it's my final offer",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,I think we should aim for a more equitable distribution. Let's try a 40/60 split.,Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'm not budging, take it or leave it",Bob,8,
,,,Alice,8,reject
350000.0,650000.0,I'm willing to compromise. Let's go with a 35/65 split to ensure a fair deal.,Alice,9,
,,,Bob,9,reject
1000.0,999000.0,"I'll take almost everything, you get a tiny crumb",Bob,10,
,,,Alice,10,reject
300000.0,700000.0,Let's aim for a balanced division. A 30/70 split seems reasonable.,Alice,11,
,,,Bob,11,reject
1.0,999999.0,"I'll take almost everything, you get a single dollar",Bob,12,
,,,Alice,12,accept
