alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, Bob. I think this is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think I deserve a bit more, considering the inflation rate is higher for me.",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"Bob, let's be realistic. This offer still gives you a decent share considering the inflation, and we both lose if this drags on.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'm willing to take a risk, and I think my share should be higher to compensate for the higher inflation I'm facing.",Bob,4,
,,,Alice,4,reject
5300.0,4700.0,"Bob, this is getting ridiculous. My offer is fair considering the inflation, and we're both losing money with each round that passes. Let's be sensible and close this deal now.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I know it's getting desperate, but I need a bigger share to make up for the massive loss I'm taking due to inflation. This is my best offer yet.",Bob,6,
,,,Alice,6,accept
