message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this product.  Given its value, I think a starting price of $14,000 is fair. What do you think?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but that price is a little high for me. How about $11,000?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob. However, $11,000 is significantly below its true value.  Could you do $13,000?",13000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm getting closer, Alice.  Would you consider $11,500?",11500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer.  How about we split the difference and settle at $12,500?",12500.0,Alice,5,
,,Bob,5,RejectOffer
"It seems like we are close to a deal, Alice. How about $12,000, my final offer.",12000.0,Bob,6,
,,Alice,6,AcceptOffer
