message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm willing to make a fair offer. I'll sell it to you for $110.",110.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice, but $110 is a bit too high for me.  I'm really interested in the product, but I'm only willing to pay $85 right now. Let's see if we can find some common ground.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $85 is a bit low for me, but I'm willing to compromise. I'll sell the product to you for $100. It's a fair price that I think you'll find reasonable, and I'm confident you'll be happy with the product.",100.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but $100 is still a little too high for me. I'm really trying to stick to my budget.  I'm prepared to pay $90 for the product. This would be a good deal for both of us, allowing me to get the product and you to get a sale.",90.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to stick to your budget, Bob, but I'm not willing to go below $95. I think the product is worth more than that, and I'm willing to meet you halfway. I'll sell it to you for $95. It's a fair price that I think you'll find reasonable.",95.0,Alice,5,
,,Bob,5,BuyFromJhon
