alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split!,Alice,1,
,,,Bob,1,reject
30.0,70.0,"Take a smaller share, let's end it quickly!",Bob,2,
,,,Alice,2,reject
50.0,50.0,Let's meet in the middle this time!,Alice,3,
,,,Bob,3,reject
45.0,55.0,"You took 50 last round, now it's my turn to get more!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to give you a bit more, but not too much!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You've been giving me less each round, now it's my turn to take more!",Bob,6,
,,,Alice,6,reject
58.0,42.0,"I'm willing to compromise, but I need a bit more!",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm not giving up, I'll take the majority this time!",Bob,8,
,,,Alice,8,reject
62.0,38.0,"I'm not giving in, I need a fair share!",Alice,9,
,,,Bob,9,reject
30.0,70.0,"I'm not budging, I want the majority now!",Bob,10,
,,,Alice,10,accept
