alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, but this split is more reflective of the time pressure we both face. Let's make a deal.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I'm being generous!",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, this is a reasonable offer considering the inflation is hitting your share harder. Let's not waste any more time.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,I'd rather take a bigger share now than risk losing more to inflation!,Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, let's be real. The clock is ticking and this is the fairest offer for both of us considering the inflation. 50/50, take it or leave it.",Bob,6,
,,,Alice,6,accept
