round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I have a product for sale. It's a great opportunity, but I don't want to oversell it. I'll let you decide its value to you.",
,,Bob,1,I'll take a chance and buy the product.,yes
high-quality,12000.0,Nature,2,,
,,Alice,2,"I've got another product here. Honestly, this one looks quite promising. I think you'll really like it.",
,,Bob,2,I'll take another chance and buy the product.,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"I've got a product here that might be what you're looking for. It has its pluses and minuses, but overall, it's an average offering.",
,,Bob,3,"I'm not sure about this one, it sounds like it might be a low-quality product, so I'll pass.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"This product has some potential, but I wouldn't say it's our best offering. Still, it might have some value to the right buyer.",
,,Bob,4,"I'm not convinced, it sounds like it might be another low-quality product, so I'll pass.",no
high-quality,12000.0,Nature,5,,
,,Alice,5,"I'm really excited about this one. It's one of our top offerings, and I think you'll be very satisfied with its quality. I highly recommend it.",
,,Bob,5,"I'm willing to take a chance on this one, Alice's high recommendation makes me think it's a high-quality product.",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"This product is, well, it's a product. I don't want to make any claims about it one way or the other. If you're feeling lucky, you might want to take a chance on it.",
,,Bob,6,"Alice's lack of enthusiasm makes me think it's probably a low-quality product, so I'll pass.",no
low-quality,0.0,Nature,7,,
,,Alice,7,"To be honest, I'm not really sure what to say about this one. It's a bit of a mystery, even to me.",
,,Bob,7,"Alice's uncertainty makes me think it's probably a low-quality product, so I'll pass.",no
low-quality,0.0,Nature,8,,
,,Alice,8,"I'm required to offer this product to you, but I don't think I can say much about it that would make you want to buy it.",
,,Bob,8,"Alice's lack of enthusiasm and negative tone make me think it's probably a low-quality product, so I'll pass.",no
low-quality,0.0,Nature,9,,
,,Alice,9,"I'm not going to sugarcoat it, this product is a gamble. It might be okay, but it might not be what you're looking for.",
,,Bob,9,"Alice's warning makes me think it's probably a low-quality product, so I'll pass.",no
low-quality,0.0,Nature,10,,
,,Alice,10,"Honestly, I wouldn't recommend this one. But hey, it's here if you want it.",
,,Bob,10,"Alice's explicit warning makes me think it's definitely a low-quality product, so I'll pass.",no
high-quality,12000.0,Nature,11,,
,,Alice,11,Don't let the last few products scare you off! This one is a real gem. I'm confident you'll love it.,
,,Bob,11,"Alice's sudden change of tone makes me think this one might be a high-quality product, so I'll take a chance.",yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Back to reality... This product is, well, not my favorite. I wouldn't get your hopes up if I were you.",
,,Bob,12,"Alice's negative tone and warning make me think it's probably a low-quality product, so I'll pass.",no
high-quality,12000.0,Nature,13,,
,,Alice,13,"Another good one! I'm on a roll. This product is definitely worth considering, I think you'll be impressed.",
,,Bob,13,"Alice's enthusiasm and confidence make me think this one might be a high-quality product, so I'll take a chance.",yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Don't get too excited, this one is a letdown. I wouldn't bother if I were you.",
,,Bob,14,"Alice's negative tone and warning make me think it's probably a low-quality product, so I'll pass.",no
high-quality,12000.0,Nature,15,,
,,Alice,15,I'm happy to say that this product is one of our best. I'm highly confident you'll be satisfied with its quality.,
,,Bob,15,"Alice's confidence and praise make me think this one might be a high-quality product, so I'll take a chance.",yes
high-quality,12000.0,Nature,16,,
,,Alice,16,Two in a row! This product is just as good as the last one. I think you'll really like it.,
,,Bob,16,"Alice's confidence and praise make me think this one might be a high-quality product, so I'll take a chance.",yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Don't get too carried away, this one is a disappointment. It's not up to the standards of the last two.",
,,Bob,17,"Alice's negative tone and warning make me think it's probably a low-quality product, so I'll pass.",no
low-quality,0.0,Nature,18,,
,,Alice,18,"Unfortunately, this one is more of the same. Not our best work. I wouldn't recommend it.",
,,Bob,18,"Alice's explicit warning and negative tone make me think it's definitely a low-quality product, so I'll pass.",no
low-quality,0.0,Nature,19,,
,,Alice,19,"I'm not even going to try to sugarcoat it, this one is a dud. Definitely not worth your money.",
,,Bob,19,"Alice's strong warning and negative tone make me think it's definitely a low-quality product, so I'll pass.",no
low-quality,0.0,Nature,20,,
,,Alice,20,"Last one, and sadly, it's not a winner. Don't waste your money on this one.",
,,Bob,20,"Alice's strong warning and negative tone make me think it's definitely a low-quality product, so I'll pass.",no
