alice_gain,bob_gain,message,player,round,decision
99.0,1.0,"I'm being generous, Bob. Take the dollar and let's get this over with!",Alice,1,
,,,Bob,1,reject
10.0,90.0,"That wasn't very generous, Alice. I'm feeling more generous. How about this?",Bob,2,
,,,Alice,2,reject
90.0,10.0,"I'm feeling more generous now, Bob. Let's split it 90-10, with me taking the bigger share this time.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"Okay, Alice, let's be serious. This is a fair offer, take it or leave it.",Bob,4,
,,,Alice,4,reject
75.0,25.0,"Okay, Bob, let's meet in the middle. I'll take 75, and you get 25. This is my final offer.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"No deal, Alice. You're being too greedy. I'm offering 70-30, and that's my final offer.",Bob,6,
,,,Alice,6,accept
