alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, I'll give you a decent amount to get us going!",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'll give you a slightly bigger share, but I'm not going to give away too much just yet!",Bob,2,
,,,Alice,2,reject
6400.0,3600.0,"I'll give you a decent share, but I need to think about my own gain!",Alice,3,
,,,Bob,3,reject
7000.0,3000.0,"I'll give you a slightly bigger share, but I'm trying to hold on to some for myself!",Bob,4,
,,,Alice,4,reject
8200.0,1800.0,"I'll give you a small share, but I need to take care of myself!",Alice,5,
,,,Bob,5,reject
7500.0,2500.0,"I'll give you a bit more, but I'm not going to give up too much!",Bob,6,
,,,Alice,6,reject
8800.0,1200.0,"I'll give you a small share, but I'm taking what I think I deserve!",Alice,7,
,,,Bob,7,reject
8000.0,2000.0,"I'll give you most of it, but I'm not going to give up completely!",Bob,8,
,,,Alice,8,accept
