message,product_price,player,round,decision
"Hi Bob, I'm selling this product that I think would be perfect for you. My asking price is $115. Let me know what you think!",115.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that's a little high for me. Would you be willing to come down to $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest but $90 is a bit too low for me. I'm willing to come down to $105.  What do you say?",105.0,Alice,3,
,,Bob,3,RejectOffer
"I understand, Alice.  How about we meet in the middle at $97?",97.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to negotiate, but $97 is still a little low for me.  How about $102? It's a fair price for both of us.",102.0,Alice,5,
,,Bob,5,AcceptOffer
