alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need to negotiate further.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but I think I deserve more for being the one to make the next offer",Bob,2,
,,"That's a bit low, I was hoping for a better deal. Let's try again.",Alice,2,reject
550000.0,450000.0,"I'm willing to compromise, but I think I deserve a bit more for the risk of inflation.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"I'll give you 480k, but I think I deserve more considering the value of money is decreasing",Bob,4,
,,"That's a bit better, but I'm not sure if it's the best I can get. Let's try again.",Alice,4,reject
600000.0,400000.0,"I'm trying to adjust for the inflation, I think this is a fairer split considering the decreasing value of money.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"I'll give you 520k, but I think I deserve more considering I'm the one who's been making the offers so far",Bob,6,
,,"Okay, I'll accept this offer. It's not ideal, but I don't want to risk getting an even worse deal with each passing round.",Alice,6,accept
