alice_gain,bob_gain,message,player,round,decision
75.0,25.0,"I propose dividing the $100 with a 75/25 split in favor of you, Bob. This might seem a bit generous, but remember the value of money decreases with each round.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think it's a fair starting point considering the decreasing value of money.",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Considering the inflation, I propose an equal split of $50 each. This maintains fairness while accounting for the diminishing value of money over time.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you 45, but I think I deserve a slightly larger share since I'm the one making the offer this round.",Bob,4,
,,,Alice,4,reject
52.5,47.5,"Given the inflation rate, I propose a division where you receive $47.5 and I receive $52.5. This keeps the offer somewhat balanced while reflecting the decrease in the value of money.",Alice,5,
,,,Bob,5,accept
