alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I'm offering you 40% to avoid delays.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"My turn, Alice. How about a slightly better split? This gives me a slight edge, but we both win.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my offer is more than generous considering the time pressure. Let's wrap this up.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, let's be realistic. This is the fairest deal, especially with the clock ticking.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is a compromise. I'm taking a small hit, but we both get something. Time is running out!",Alice,5,
,,,Bob,5,accept
