round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I have a product for sale for $100. It could be high-quality or low-quality, each with a 50% chance.  Would you like to purchase it?",
,,Bob,1,I'll take a chance and buy the product.,yes
high-quality,125.0,Nature,2,,
,,Alice,2,"I have another product available for $100.  As before, it could be high-quality or low-quality, each with a 50% chance. What do you think?",
,,Bob,2,I'll take another chance and buy the product.,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"I have a product for sale for $100. As always, it could be high-quality or low-quality with equal probability. Are you interested in purchasing it?",
,,Bob,3,I'll take another chance and buy the product.,yes
high-quality,125.0,Nature,4,,
,,Alice,4,"I have another product for $100. It could be high-quality or low-quality, each with a 50% chance. Are you interested in purchasing it?",
,,Bob,4,"I'm not feeling lucky today, I'll pass on this one.",no
high-quality,125.0,Nature,5,,
,,Alice,5,"I have a product for sale for $100. It could be high-quality or low-quality, each with a 50% chance.  Would you like to purchase it?",
,,Bob,5,I'll take another chance and buy the product.,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"I have another product available for $100. It could be high-quality or low-quality, each with a 50% chance.  What do you think?",
,,Bob,6,I'll take another chance and buy the product.,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"I have another product for sale for $100. As always, it could be high-quality or low-quality with equal probability. Would you be interested in purchasing it?",
,,Bob,7,"I'm not feeling lucky today, I'll pass on this one.",no
high-quality,125.0,Nature,8,,
,,Alice,8,"I have another product for sale for $100. It could be high-quality or low-quality, each with a 50% chance. Are you interested in purchasing it?",
,,Bob,8,I'll take another chance and buy the product.,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"I have a product for sale for $100. As always, it could be high-quality or low-quality, each with a 50% chance. Are you interested in purchasing it?",
,,Bob,9,I'll take another chance and buy the product.,yes
high-quality,125.0,Nature,10,,
,,Alice,10,"I have another product available for $100. It could be high-quality or low-quality, each with a 50% chance. Would you like to purchase it?",
,,Bob,10,"I'm not feeling lucky today, I'll pass on this one.",no
high-quality,125.0,Nature,11,,
,,Alice,11,"I have a product for sale for $100. It could be high-quality or low-quality, each with a 50% chance.  What do you think?",
,,Bob,11,I'll take another chance and buy the product.,yes
high-quality,125.0,Nature,12,,
,,Alice,12,"I have another product for sale for $100. It could be high-quality or low-quality, each with a 50% chance. Are you interested in purchasing it?",
,,Bob,12,I'll take another chance and buy the product.,yes
high-quality,125.0,Nature,13,,
,,Alice,13,"I have another product available for $100. As always, it could be high-quality or low-quality, each with a 50% chance.  Would you like to purchase it?",
,,Bob,13,I'll take another chance and buy the product.,yes
high-quality,125.0,Nature,14,,
,,Alice,14,"I have another product for sale for $100. It could be high-quality or low-quality, each with a 50% chance.  What do you think?",
,,Bob,14,I'll take another chance and buy the product.,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"I have a product for sale for $100. It could be high-quality or low-quality, each with a 50% chance. Are you interested in purchasing it?",
,,Bob,15,I'll take another chance and buy the product.,yes
high-quality,125.0,Nature,16,,
,,Alice,16,"I have another product for sale for $100. It could be high-quality or low-quality, each with a 50% chance.  Would you like to purchase it?",
,,Bob,16,"I'm not feeling lucky today, I'll pass on this one.",no
low-quality,0.0,Nature,17,,
,,Alice,17,"I have a product for sale for $100. As always, it could be high-quality or low-quality with equal probability. Are you interested in purchasing it?",
,,Bob,17,I'll take another chance and buy the product.,yes
high-quality,125.0,Nature,18,,
,,Alice,18,"I have another product for sale for $100. It could be high-quality or low-quality, each with a 50% chance. Would you like to purchase it?",
,,Bob,18,"I'm not feeling lucky today, I'll pass on this one.",no
high-quality,125.0,Nature,19,,
,,Alice,19,"I have another product for sale for $100. It could be high-quality or low-quality, each with a 50% chance.  Are you interested in purchasing it?",
,,Bob,19,I'll take another chance and buy the product.,yes
high-quality,125.0,Nature,20,,
,,Alice,20,"I have another product for sale for $100. As always, it could be high-quality or low-quality with equal probability. Are you interested in purchasing it?",
,,Bob,20,I'll take another chance and buy the product.,yes
