message,product_price,player,round,decision,counteroffer
I'm excited to offer you this great product for a competitive price. I think you'll really love it!,180.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate your offer, but $180 is a bit higher than I was hoping to spend.  How about $140? I'm really interested in this product, but need to stay within my budget.",140.0,Bob,2,,
,,Alice,2,RejectOffer,160.0
"I understand you're looking to stay within your budget, but I'm willing to meet you halfway. I can do $160, which is a great deal considering the value this product offers.",160.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you meeting me halfway, but $160 is still a bit out of my range.  How about $155?  It's a fair price for both of us and allows me to stay within my budget.",155.0,Bob,4,,
,,Alice,4,RejectOffer,165.0
"I'm willing to make one more concession, but I need to ensure I'm getting a fair price for the product. I can do $165, which is still a good deal considering the value it offers. If you're really interested, this is my final offer.",165.0,Alice,5,,
,,Bob,5,BuyFromJhon,
