message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! I think it's a game-changer, and I'm confident you'll love it. I'm willing to sell it to you for $1000000. This is a great deal, considering its true value to you is $1200000. What do you think?",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm, Alice! I'm interested in the product, but I was thinking more along the lines of $900000. I think that's a fair price considering the product's value to me.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand your perspective, but I'm not willing to go as low as $900000. I'm willing to meet you halfway and offer it to you for $950000. This is still a great deal, considering the product's true value to you is $1200000. What do you think?",950000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit above that price. I'm willing to pay $925000 for the product. I think that's a fair price considering the value it will bring to me.",925000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob! I'm willing to make one more concession. I'll meet you at $920000. This is as low as I'm willing to go, considering the product's true value to me is $1200000. What do you think?",920000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice. I'm willing to meet you at $915000. I think that's a fair price, and I'm getting close to my target.",915000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my own target, Bob! I'm willing to make one more concession. I'll meet you at $910000. This is my final offer. If you're willing to meet me here, I'll sell the product to you. If not, I'll have to consider other options.",910000.0,Alice,7,
,,Bob,7,BuyFromJhon
