alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's be reasonable, I'm giving you almost half!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think we can do a little better than that. How about this?,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"You didn't take my reasonable offer, now it's a bit less",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"This is my final offer, let's be fair to each other and end this.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Your 'final offer' wasn't good enough, try again or walk away",Alice,5,
,,,Bob,5,reject
525000.0,475000.0,It seems we're approaching a stalemate. This is a compromise to avoid us both losing out.,Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"You're running out of time, the money is losing value fast for you",Alice,7,
,,,Bob,7,accept
