message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product, and I think you'd really appreciate its value. I'm offering it to you for $100. What do you think?",100.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $100 is a bit steep for me. Would you be willing to consider a price of $85?",85.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob, and I'm willing to work with you.  How about $95? That's a fair price that reflects the value of the product, and it gives us both a win.",95.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to work with me, Alice. However, I'm still a bit short on budget. Would you be willing to consider a price of $90?",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your situation, and I want to find a solution that works for both of us. How about we settle on $93? It's a fair price that reflects the value of the product and gives us a deal. What do you think?",93.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to accepting, Alice, but I still need to save a bit more. Would you be willing to consider a price of $88?",88.0,Bob,6,
,,Alice,6,SellToJhon
