alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 80/20, I'll take the smaller share to start, you can try to do better next round.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You took the smaller share last round, now it's my turn to take the smaller share. This is my best offer so far.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"It's a 50/50 split now. I'm willing to meet you halfway, but I'm not giving you a better deal than this.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're not willing to give me more than 50/50, so I'll take the majority. This is my next offer.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm willing to give you a slightly larger share, but I'm not giving up yet. This is my best offer so far.",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"I'm not giving up either. I'll take the majority, but I'll give you a slightly smaller share than before.",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'm getting closer to giving you the majority, but I'm not willing to give up yet. This is my next best offer.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm getting closer to getting the majority, and I'm not willing to give you more than this. Take it or leave it.",Bob,8,
,,,Alice,8,reject
3000.0,7000.0,I'm making a last-ditch effort to get a better deal. This is my final offer before I walk away.,Alice,9,
,,,Bob,9,reject
1500.0,8500.0,"You're making a last-ditch effort, but I'm not budging. This is my final offer, take it or walk away.",Bob,10,
,,,Alice,10,reject
2200.0,7800.0,"This is my last offer. I'm willing to give you a slightly larger share, but I'm not going to give up entirely.",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,It's all or nothing now. Take this or we'll both walk away with nothing.,Bob,12,
,,,Alice,12,accept
