alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Hi Bob, let's start off fair. I take $60, you get $40. What do you say?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we should split it more evenly, I'll take $55 and you get $45.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay Bob, let's meet in the middle. I'll take $55 and you can have $45. This way we both get something substantial.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll give you $42, which is a good amount considering the money's value is dropping. I'll take $58.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  The longer we wait, the less we both get. Let's just split it 50/50 and call it a day.",Alice,5,
,,,Bob,5,accept
