alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm feeling generous, but let's make it a bit more even. This offer won't be as good in later rounds!",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll give a bit, but I won't go lower than this!",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,Time is running out! This is my final offer for a slightly favorable split.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're running out of time, Bob. This is a good deal.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Okay, Alice, let's be real.  We're both losing out because of the inflation.  50/50 is the only fair deal at this point.",Bob,6,
,,,Alice,6,accept
