message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this unique product with you. It's a one-of-a-kind opportunity, and I'm confident you'll be impressed. I'm willing to start the conversation with an offer of $1500000. What are your thoughts?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $900000. Can we discuss further?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $900000 is a bit below my target, but I'm willing to be flexible. I can offer you a discount, but I need to make sure I get a fair price for the product. I'm willing to meet you halfway at $1200000 is not possible, but I can offer you $1050000. Is that something you'd be interested in?",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, Alice. I'm still interested in the product, but I need to be mindful of my budget. I'd be willing to pay $950000 for it. Can we meet at this price?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I'm starting to think we're getting close to a deal. I can see you're willing to pay $950000, but I'm not quite ready to meet you there. I'll give you a slight concession, but I need to get closer to my target. I can offer you $1025000. Is that a price you'd be willing to pay?",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your concession, Alice. I'm still interested in the product, but I need to be mindful of my budget. I'd be willing to pay $975000 for it. Can we meet at this price?",975000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to feel like we're getting close to a deal, Bob. I appreciate your willingness to meet me halfway. I can see you're willing to pay $975000, but I'm still not quite there. I'll give you one more concession, but I need to get a bit closer to my target. I can offer you $1000000. Is that a price you'd be willing to pay?",1000000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your concession, Alice. I'm still interested in the product, but I'm not willing to pay $1000000. I'd be willing to pay $990000 for it. Can we meet at this price?",990000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm starting to feel like we're getting close to a deal, Bob. I appreciate your persistence. I can see you're willing to pay $990000, but I'm still not quite there. I'll give you one last concession, but I need to get a bit closer to my target. I can offer you $995000. Is that a price you'd be willing to pay?",995000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your concession, Alice. I'm still interested in the product, but I really need to stay within my budget. I'd be willing to pay $980000 for it. Can we meet at this price?",980000.0,Bob,10,
,,Alice,10,RejectOffer
