round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,Thank you for the recommendation. I will pass on this product.
high-quality,1250000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I appreciate the recommendation, but I'm not confident about this one. I'll pass."
high-quality,1250000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,I'm still hesitant. I'll pass on this one.
high-quality,1250000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I'm not convinced. I'm going to pass again.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Thank you for the recommendation, I'll pass."
high-quality,1250000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,I'm still not convinced. I'm going to pass.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Thank you for the recommendation, I'll pass."
high-quality,1250000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,I'm still not confident about this one. I'll pass.
high-quality,1250000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,I'm still hesitant. I'll pass on this one.
high-quality,1250000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,I'm not convinced. I'm going to pass again.
high-quality,1250000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I'm starting to see a pattern, and I'm not sure I trust Alice's recommendations. I'm going to pass again."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,Thank you for the recommendation. I'll pass.  I'm not convinced by your advice so far.
high-quality,1250000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,I'm still not convinced. I'm going to pass again.  I'm starting to think Alice might not be giving me good advice.
high-quality,1250000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I'm not going to buy this one.  I'm not sure what's going on, but your recommendations haven't been helpful."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Thank you for the recommendation, but I'm going to pass.  I'm starting to think you might be deliberately trying to mislead me."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I'm not buying this.  I've lost all faith in your recommendations.
high-quality,1250000.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'm not buying this. Your recommendations have been consistently wrong, and I'm convinced you are trying to trick me."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I am not buying any more products.  You have consistently misled me.  I'm done with this.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'm done with this. You have consistently misled me, and I'm not going to buy anything more."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,I'm not buying this.  I'm done with this. You've repeatedly given me bad advice. I'm leaving this game.
