message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $9500. It's a great deal, and I'm confident you'll find it valuable. Let me know what you think!",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer but I'm looking to pay closer to $8500. This product is worth $10000 to me, but I'm hoping we can find a price that works for both of us.  Let's see if we can come to an agreement.",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $8500 is a bit too low for me. I'm willing to come down to $9000. It's a fair price considering the value of the product, and I'm confident it's a win-win for both of us. Let's close this deal!",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice,  I appreciate you coming down in price, but $9000 is still a bit high for me. I'm willing to go to $8750, which is a fair compromise. Let's finalize this deal and both walk away happy.",8750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate, but $8750 is still a bit too low for me. I'm willing to come down to $8900. This is a fair price, and it gives us both a good deal. Let's finish this negotiation and finalize the sale.",8900.0,Alice,5,
,,Bob,5,AcceptOffer
