alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I'll take the first round!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take a small lead, but it's a good start!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly bigger share, but I'm not giving up yet!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'll try to squeeze in a bit more, but I'm not giving up!",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'll give you a bigger share, but I'm not going to give up the fight!",Alice,5,
,,,Bob,5,reject
25.0,75.0,"I'm getting closer to my goal, but I'll still compromise!",Bob,6,
,,,Alice,6,reject
32.0,68.0,"I'll give you a bigger share, but I'm not going to let you take everything!",Alice,7,
,,,Bob,7,reject
20.0,80.0,"I'm getting close to my goal, but I'll still give you a chance to catch up!",Bob,8,
,,,Alice,8,reject
28.0,72.0,"I'll give you a bigger share, but I'm not going to give up yet!",Alice,9,
,,,Bob,9,reject
15.0,85.0,"I'm almost there, but I'll give you a small chance to catch up!",Bob,10,
,,,Alice,10,reject
24.0,76.0,"I'll give you a bigger share, but I'm not going to let you take everything!",Alice,11,
,,,Bob,11,reject
10.0,90.0,"This is my last chance, I'm taking the lead!",Bob,12,
,,,Alice,12,reject
