message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,750,000. It's a valuable asset, and I'm confident this price reflects its worth. Let me know what you think.",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. That price is a little high for me. I'd be willing to pay $1,200,000 for the product.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $1,200,000 is simply too low for me. I'm willing to come down to $1,600,000. It's a fair price considering the product's value, and it gives you room to negotiate. Let's find a compromise.",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you moving on the price.  How about we meet in the middle at $1,400,000?",1400000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal, but $1,400,000 is still a bit too low for me. I'm willing to come down to $1,550,000.  This is a final offer, and I'm confident it's a fair price considering the product's value. Let me know if you're interested.",1550000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me. That last price is very tempting.  How about we split the difference and close the deal at $1,525,000?",1525000.0,Bob,6,
,,Alice,6,AcceptOffer
