alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think it's fair for us both to split it evenly, since we're both losing money each round. Let's get this done!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,I'll meet you halfway between my first offer and your 'fair' split,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's compromise.  We're both losing money, and this is a good solution for both of us.  What do you say?",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"I'm willing to compromise, but I still think I deserve a bit more",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, I'm willing to meet you halfway again. We need to reach an agreement soon, or we'll both end up with nothing!",Bob,6,
,,,Alice,6,reject
512500.0,487500.0,"Getting closer, let's try to meet in the middle",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Alice, I'm making my final offer.  Let's split the money evenly. It's the fairest and most logical solution at this point.  We're both losing money, and if we don't agree, we'll get nothing.",Bob,8,
,,,Alice,8,accept
