alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need to negotiate!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're being too generous, I'll take a slightly smaller share this time",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"Meet me in the middle, let's make a deal!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"You're getting desperate, I'm not giving up yet!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"Let's compromise, before it's too late!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm not backing down, I want more!",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"Last chance, let's make a deal before it's worthless!",Alice,7,
,,,Bob,7,accept
