alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm feeling generous, but let's be realistic - this is a lot of money! Hope you'll accept this fair offer.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"Alice, let's be reasonable. This offer ensures you get a good chunk while acknowledging the time pressure.  What do you say?",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I understand you're aiming for a larger share, but I think this is a more balanced proposition. Let's avoid the risk of getting nothing in the end.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, time is ticking and we both lose with every round. This offer is a good compromise.  Let's settle this now.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,We're both losing money with each round.  Let's find a compromise where we both get something significant. This offer is a step in that direction.,Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"Alice, this is getting ridiculous. We need to settle this now before inflation eats away at the value.  This offer is still a slight advantage to you considering the time pressure.",Bob,6,
,,,Alice,6,accept
