message,product_price,player,round,decision
"Bob, I'm offering you this unique product for $1500000. I believe it has the potential to be incredibly valuable for you.  Let's discuss further!",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for considering my interest in the product. Based on my assessment, I am willing to pay $950000 for it. I hope we can reach an agreement that is mutually beneficial.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $950000 is significantly below what this product is worth.  I'm willing to come down to $1300000 to meet you halfway.  This is a fair price that still reflects the product's value.  Let's see if we can reach an agreement.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand Alice's perspective, but based on my evaluation, I am comfortable paying up to $1100000 for the product. I believe this is a fair compromise that respects its value while staying within my budget.",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I value your continued interest in the product.  While $1100000 is closer to what I need, I'm willing to come down to $1250000 to finalize a deal. This price reflects the value of the product while still being within a reasonable range for both of us. Let's work together to make this happen.",1250000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate Alice's flexibility. Considering the product's value and my budget constraints, I am willing to pay $1200000 for the product. I believe this offers a good balance between respecting its value and staying within my financial limits.",1200000.0,Bob,6,
,,Alice,6,AcceptOffer
